,time,price
1206,2021-05-25T05:30:00+00:00,127.98
1207,2021-05-25T05:45:00+00:00,127.9
1208,2021-05-25T06:00:00+00:00,128.01
1209,2021-05-25T06:15:00+00:00,128.07
1210,2021-05-25T06:30:00+00:00,128.1
1211,2021-05-25T06:45:00+00:00,128.29
1212,2021-05-25T07:00:00+00:00,128.34
1213,2021-05-25T07:15:00+00:00,128.21
1214,2021-05-25T07:30:00+00:00,128.11
1215,2021-05-25T07:45:00+00:00,128.18
1216,2021-05-25T08:00:00+00:00,127.94
1217,2021-05-25T08:15:00+00:00,128.01
1218,2021-05-25T08:30:00+00:00,128.01
1219,2021-05-25T08:45:00+00:00,127.93
1220,2021-05-25T09:00:00+00:00,127.9
1221,2021-05-25T09:15:00+00:00,127.97
1222,2021-05-25T09:30:00+00:00,127.87
1223,2021-05-25T09:45:00+00:00,127.89
1224,2021-05-25T10:00:00+00:00,127.87
1225,2021-05-25T10:15:00+00:00,127.8
1226,2021-05-25T10:30:00+00:00,127.65
1227,2021-05-25T10:45:00+00:00,127.75
1228,2021-05-25T11:00:00+00:00,127.76
1229,2021-05-25T11:15:00+00:00,127.89
1230,2021-05-25T11:30:00+00:00,127.92
1231,2021-05-25T11:45:00+00:00,127.87
1232,2021-05-25T12:00:00+00:00,127.8
1233,2021-05-25T12:15:00+00:00,127.77
1234,2021-05-25T12:30:00+00:00,127.82
1235,2021-05-25T12:45:00+00:00,127.66
1236,2021-05-25T13:00:00+00:00,127.91
1237,2021-05-25T13:15:00+00:00,127.84
1238,2021-05-25T13:30:00+00:00,127.14
1239,2021-05-25T13:45:00+00:00,126.94
1240,2021-05-25T14:00:00+00:00,127.06
1241,2021-05-25T14:15:00+00:00,127.16
1242,2021-05-25T14:30:00+00:00,126.98
1243,2021-05-25T14:45:00+00:00,127.12
1244,2021-05-25T15:00:00+00:00,126.96
1245,2021-05-25T15:15:00+00:00,126.83
1246,2021-05-25T15:30:00+00:00,126.81
1247,2021-05-25T15:45:00+00:00,126.8
1248,2021-05-25T16:00:00+00:00,126.96
1249,2021-05-25T16:15:00+00:00,126.98
1250,2021-05-25T16:30:00+00:00,126.87
1251,2021-05-25T16:45:00+00:00,126.83
1252,2021-05-25T17:00:00+00:00,126.8
1253,2021-05-25T17:15:00+00:00,126.96
1254,2021-05-25T17:30:00+00:00,126.88
1255,2021-05-25T17:45:00+00:00,126.88
1256,2021-05-25T18:00:00+00:00,126.79
1257,2021-05-25T18:15:00+00:00,126.73
1258,2021-05-25T18:30:00+00:00,126.7
1259,2021-05-25T18:45:00+00:00,126.66
1260,2021-05-25T19:00:00+00:00,126.36
1261,2021-05-25T19:15:00+00:00,126.68
1262,2021-05-25T19:30:00+00:00,126.82
1263,2021-05-25T19:45:00+00:00,126.94
1264,2021-05-25T20:00:00+00:00,126.92
1265,2021-05-25T20:15:00+00:00,126.95
1266,2021-05-25T20:30:00+00:00,126.95
1267,2021-05-25T20:45:00+00:00,126.96
1268,2021-05-25T21:00:00+00:00,126.93
1269,2021-05-25T21:15:00+00:00,126.94
1270,2021-05-25T21:30:00+00:00,126.92
1271,2021-05-25T21:45:00+00:00,126.94
1272,2021-05-25T22:00:00+00:00,126.92
1273,2021-05-25T22:15:00+00:00,126.99
1274,2021-05-25T22:30:00+00:00,127.08
1275,2021-05-26T04:00:00+00:00,127.2
1276,2021-05-26T04:15:00+00:00,127.29
1277,2021-05-26T04:30:00+00:00,127.28
1278,2021-05-26T04:45:00+00:00,127.19
1279,2021-05-26T05:00:00+00:00,127.27
1280,2021-05-26T05:15:00+00:00,127.11
1281,2021-05-26T05:30:00+00:00,127.17
1282,2021-05-26T05:45:00+00:00,127.23
1283,2021-05-26T06:00:00+00:00,127.34
1284,2021-05-26T06:15:00+00:00,127.33
1285,2021-05-26T06:30:00+00:00,127.47
1286,2021-05-26T06:45:00+00:00,127.4
1287,2021-05-26T07:00:00+00:00,127.2
1288,2021-05-26T07:15:00+00:00,127.13
1289,2021-05-26T07:30:00+00:00,127.31
1290,2021-05-26T07:45:00+00:00,127.2
1291,2021-05-26T08:00:00+00:00,127.19
1292,2021-05-26T08:15:00+00:00,127.1
1293,2021-05-26T08:30:00+00:00,127.05
1294,2021-05-26T08:45:00+00:00,127.07
1295,2021-05-26T09:00:00+00:00,127.13
1296,2021-05-26T09:15:00+00:00,127.2
1297,2021-05-26T09:30:00+00:00,127.22
1298,2021-05-26T09:45:00+00:00,127.1
1299,2021-05-26T10:00:00+00:00,127.18
1300,2021-05-26T10:15:00+00:00,127.12
1301,2021-05-26T10:30:00+00:00,127.21
1302,2021-05-26T10:45:00+00:00,127.21
1303,2021-05-26T11:00:00+00:00,127.23
1304,2021-05-26T11:15:00+00:00,127.33
1305,2021-05-26T11:30:00+00:00,127.37
1306,2021-05-26T11:45:00+00:00,127.28
1307,2021-05-26T12:00:00+00:00,127.35
1308,2021-05-26T12:15:00+00:00,127.4
1309,2021-05-26T12:30:00+00:00,127.42
1310,2021-05-26T12:45:00+00:00,127.26
1311,2021-05-26T13:00:00+00:00,127.17
1312,2021-05-26T13:15:00+00:00,126.93
1313,2021-05-26T13:30:00+00:00,127.08
1314,2021-05-26T13:45:00+00:00,126.93
1315,2021-05-26T14:00:00+00:00,126.7
1316,2021-05-26T14:15:00+00:00,127.04
1317,2021-05-26T14:30:00+00:00,127.04
1318,2021-05-26T14:45:00+00:00,127.02
1319,2021-05-26T15:00:00+00:00,127.16
1320,2021-05-26T15:15:00+00:00,126.99
1321,2021-05-26T15:30:00+00:00,126.89
1322,2021-05-26T15:45:00+00:00,126.96
1323,2021-05-26T16:00:00+00:00,127.0
1324,2021-05-26T16:15:00+00:00,126.94
1325,2021-05-26T16:30:00+00:00,126.94
1326,2021-05-26T16:45:00+00:00,126.71
1327,2021-05-26T17:00:00+00:00,126.76
1328,2021-05-26T17:15:00+00:00,126.74
1329,2021-05-26T17:30:00+00:00,126.6
1330,2021-05-26T17:45:00+00:00,126.56
1331,2021-05-26T18:00:00+00:00,126.7
1332,2021-05-26T18:15:00+00:00,126.8
1333,2021-05-26T18:30:00+00:00,126.8
1334,2021-05-26T18:45:00+00:00,126.78
1335,2021-05-26T19:00:00+00:00,126.72
1336,2021-05-26T19:15:00+00:00,126.76
1337,2021-05-26T19:30:00+00:00,126.73
1338,2021-05-26T19:45:00+00:00,126.85
1339,2021-05-26T20:00:00+00:00,126.82
1340,2021-05-26T20:15:00+00:00,126.79
1341,2021-05-26T20:30:00+00:00,126.8
1342,2021-05-26T20:45:00+00:00,126.81
1343,2021-05-26T21:00:00+00:00,126.81
1344,2021-05-26T21:15:00+00:00,126.77
1345,2021-05-26T21:30:00+00:00,126.76
1346,2021-05-26T21:45:00+00:00,126.8
1347,2021-05-26T22:00:00+00:00,126.78
1348,2021-05-26T22:15:00+00:00,126.82
1349,2021-05-26T22:30:00+00:00,126.78
1350,2021-05-27T04:00:00+00:00,127.0
1351,2021-05-27T04:15:00+00:00,126.86
1352,2021-05-27T04:30:00+00:00,126.81
1353,2021-05-27T04:45:00+00:00,126.98
1354,2021-05-27T05:00:00+00:00,126.91
1355,2021-05-27T05:15:00+00:00,126.63
1356,2021-05-27T05:30:00+00:00,126.63
1357,2021-05-27T05:45:00+00:00,126.8
1358,2021-05-27T06:00:00+00:00,126.8
1359,2021-05-27T06:15:00+00:00,126.88
1360,2021-05-27T06:30:00+00:00,126.94
1361,2021-05-27T06:45:00+00:00,126.86
1362,2021-05-27T07:00:00+00:00,126.86
1363,2021-05-27T07:15:00+00:00,126.24
1364,2021-05-27T07:30:00+00:00,126.06
1365,2021-05-27T07:45:00+00:00,126.19
1366,2021-05-27T08:00:00+00:00,126.47
1367,2021-05-27T08:15:00+00:00,126.52
1368,2021-05-27T08:30:00+00:00,126.39
1369,2021-05-27T08:45:00+00:00,126.4
1370,2021-05-27T09:00:00+00:00,126.3
1371,2021-05-27T09:15:00+00:00,126.38
1372,2021-05-27T09:30:00+00:00,126.4
1373,2021-05-27T09:45:00+00:00,126.44
1374,2021-05-27T10:00:00+00:00,126.38
1375,2021-05-27T10:15:00+00:00,126.46
1376,2021-05-27T10:30:00+00:00,126.45
1377,2021-05-27T10:45:00+00:00,126.47
1378,2021-05-27T11:00:00+00:00,126.41
1379,2021-05-27T11:15:00+00:00,126.37
1380,2021-05-27T11:30:00+00:00,126.29
1381,2021-05-27T11:45:00+00:00,126.58
1382,2021-05-27T12:00:00+00:00,126.4
1383,2021-05-27T12:15:00+00:00,126.39
1384,2021-05-27T12:30:00+00:00,126.39
1385,2021-05-27T12:45:00+00:00,126.48
1386,2021-05-27T13:00:00+00:00,126.52
1387,2021-05-27T13:15:00+00:00,126.35
1388,2021-05-27T13:30:00+00:00,127.28
1389,2021-05-27T13:45:00+00:00,127.13
1390,2021-05-27T14:00:00+00:00,127.13
1391,2021-05-27T14:15:00+00:00,127.42
1392,2021-05-27T14:30:00+00:00,127.41
1393,2021-05-27T14:45:00+00:00,127.07
1394,2021-05-27T15:00:00+00:00,127.2
1395,2021-05-27T15:15:00+00:00,126.91
1396,2021-05-27T15:30:00+00:00,126.76
1397,2021-05-27T15:45:00+00:00,126.81
1398,2021-05-27T16:00:00+00:00,126.84
1399,2021-05-27T16:15:00+00:00,126.76
1400,2021-05-27T16:30:00+00:00,126.68
1401,2021-05-27T16:45:00+00:00,126.62
1402,2021-05-27T17:00:00+00:00,126.56
1403,2021-05-27T17:15:00+00:00,126.56
1404,2021-05-27T17:30:00+00:00,126.37
1405,2021-05-27T17:45:00+00:00,126.28
1406,2021-05-27T18:00:00+00:00,125.91
1407,2021-05-27T18:15:00+00:00,125.94
1408,2021-05-27T18:30:00+00:00,125.94
1409,2021-05-27T18:45:00+00:00,125.98
1410,2021-05-27T19:00:00+00:00,125.92
1411,2021-05-27T19:15:00+00:00,125.83
1412,2021-05-27T19:30:00+00:00,125.86
1413,2021-05-27T19:45:00+00:00,125.3
1414,2021-05-27T20:00:00+00:00,125.73
1415,2021-05-27T20:15:00+00:00,125.72
1416,2021-05-27T20:30:00+00:00,125.78
1417,2021-05-27T20:45:00+00:00,125.83
1418,2021-05-27T21:00:00+00:00,125.84
1419,2021-05-27T21:15:00+00:00,125.9
1420,2021-05-27T21:30:00+00:00,125.87
1421,2021-05-27T21:45:00+00:00,125.86
1422,2021-05-27T22:00:00+00:00,125.84
1423,2021-05-27T22:15:00+00:00,125.89
1424,2021-05-27T22:30:00+00:00,125.87
1425,2021-05-28T04:00:00+00:00,126.15
1426,2021-05-28T04:15:00+00:00,126.12
1427,2021-05-28T04:30:00+00:00,126.14
1428,2021-05-28T04:45:00+00:00,126.2
1429,2021-05-28T05:00:00+00:00,126.1
1430,2021-05-28T05:15:00+00:00,126.13
1431,2021-05-28T05:30:00+00:00,126.1
1432,2021-05-28T05:45:00+00:00,126.0
1433,2021-05-28T06:00:00+00:00,126.06
1434,2021-05-28T06:15:00+00:00,126.12
1435,2021-05-28T06:30:00+00:00,126.1
1436,2021-05-28T06:45:00+00:00,126.14
1437,2021-05-28T07:00:00+00:00,126.1
1438,2021-05-28T07:15:00+00:00,126.06
1439,2021-05-28T07:30:00+00:00,126.0
1440,2021-05-28T07:45:00+00:00,126.19
1441,2021-05-28T08:00:00+00:00,126.15
1442,2021-05-28T08:15:00+00:00,126.1
1443,2021-05-28T08:30:00+00:00,126.12
1444,2021-05-28T08:45:00+00:00,126.1
1445,2021-05-28T09:00:00+00:00,126.14
1446,2021-05-28T09:15:00+00:00,126.27
1447,2021-05-28T09:30:00+00:00,126.19
1448,2021-05-28T09:45:00+00:00,126.12
1449,2021-05-28T10:00:00+00:00,126.17
1450,2021-05-28T10:15:00+00:00,126.09
1451,2021-05-28T10:30:00+00:00,126.11
1452,2021-05-28T10:45:00+00:00,126.27
1453,2021-05-28T11:00:00+00:00,125.93
1454,2021-05-28T11:15:00+00:00,125.96
1455,2021-05-28T11:30:00+00:00,125.81
1456,2021-05-28T11:45:00+00:00,125.73
1457,2021-05-28T12:00:00+00:00,125.6
1458,2021-05-28T12:15:00+00:00,125.64
1459,2021-05-28T12:30:00+00:00,125.55
1460,2021-05-28T12:45:00+00:00,125.6
1461,2021-05-28T13:00:00+00:00,125.51
1462,2021-05-28T13:15:00+00:00,125.57
1463,2021-05-28T13:30:00+00:00,125.25
1464,2021-05-28T13:45:00+00:00,125.46
1465,2021-05-28T14:00:00+00:00,125.38
1466,2021-05-28T14:15:00+00:00,125.19
1467,2021-05-28T14:30:00+00:00,125.4
1468,2021-05-28T14:45:00+00:00,125.18
1469,2021-05-28T15:00:00+00:00,125.0
1470,2021-05-28T15:15:00+00:00,125.06
1471,2021-05-28T15:30:00+00:00,125.16
1472,2021-05-28T15:45:00+00:00,125.19
1473,2021-05-28T16:00:00+00:00,125.31
1474,2021-05-28T16:15:00+00:00,125.24
1475,2021-05-28T16:30:00+00:00,125.23
1476,2021-05-28T16:45:00+00:00,125.29
1477,2021-05-28T17:00:00+00:00,125.05
1478,2021-05-28T17:15:00+00:00,124.84
1479,2021-05-28T17:30:00+00:00,124.88
1480,2021-05-28T17:45:00+00:00,124.87
1481,2021-05-28T18:00:00+00:00,124.94
1482,2021-05-28T18:15:00+00:00,125.08
1483,2021-05-28T18:30:00+00:00,125.07
1484,2021-05-28T18:45:00+00:00,125.08
1485,2021-05-28T19:00:00+00:00,124.96
1486,2021-05-28T19:15:00+00:00,125.05
1487,2021-05-28T19:30:00+00:00,125.04
1488,2021-05-28T19:45:00+00:00,124.61
1489,2021-05-28T20:00:00+00:00,124.67
1490,2021-05-28T20:15:00+00:00,124.68
1491,2021-05-28T20:30:00+00:00,124.62
1492,2021-05-28T20:45:00+00:00,124.6
1493,2021-05-28T21:00:00+00:00,124.65
1494,2021-05-28T21:15:00+00:00,124.59
1495,2021-05-28T21:30:00+00:00,124.65
1496,2021-05-28T21:45:00+00:00,124.66
1497,2021-05-28T22:00:00+00:00,124.67
1498,2021-05-28T22:15:00+00:00,124.66
1499,2021-05-28T22:30:00+00:00,124.7
1500,2021-06-01T04:00:00+00:00,125.0
1501,2021-06-01T04:15:00+00:00,125.17
1502,2021-06-01T04:30:00+00:00,125.2
1503,2021-06-01T04:45:00+00:00,125.3
1504,2021-06-01T05:00:00+00:00,125.38
1505,2021-06-01T05:15:00+00:00,125.36
1506,2021-06-01T05:30:00+00:00,125.25
1507,2021-06-01T05:45:00+00:00,125.37
1508,2021-06-01T06:00:00+00:00,125.31
1509,2021-06-01T06:15:00+00:00,125.37
1510,2021-06-01T06:30:00+00:00,125.2
1511,2021-06-01T06:45:00+00:00,125.36
1512,2021-06-01T07:00:00+00:00,125.13
1513,2021-06-01T07:15:00+00:00,125.23
1514,2021-06-01T07:30:00+00:00,125.26
1515,2021-06-01T07:45:00+00:00,125.3
1516,2021-06-01T08:00:00+00:00,125.15
1517,2021-06-01T08:15:00+00:00,125.23
1518,2021-06-01T08:30:00+00:00,125.18
1519,2021-06-01T08:45:00+00:00,125.31
1520,2021-06-01T09:00:00+00:00,125.32
1521,2021-06-01T09:15:00+00:00,125.31
1522,2021-06-01T09:30:00+00:00,125.37
1523,2021-06-01T09:45:00+00:00,125.45
1524,2021-06-01T10:00:00+00:00,125.48
1525,2021-06-01T10:15:00+00:00,125.6
1526,2021-06-01T10:30:00+00:00,125.49
1527,2021-06-01T10:45:00+00:00,125.37
1528,2021-06-01T11:00:00+00:00,125.1
1529,2021-06-01T11:15:00+00:00,125.17
1530,2021-06-01T11:30:00+00:00,125.1
1531,2021-06-01T11:45:00+00:00,125.12
1532,2021-06-01T12:00:00+00:00,125.14
1533,2021-06-01T12:15:00+00:00,125.13
1534,2021-06-01T12:30:00+00:00,125.06
1535,2021-06-01T12:45:00+00:00,125.12
1536,2021-06-01T13:00:00+00:00,125.22
1537,2021-06-01T13:15:00+00:00,125.07
1538,2021-06-01T13:30:00+00:00,124.92
1539,2021-06-01T13:45:00+00:00,124.64
1540,2021-06-01T14:00:00+00:00,124.14
1541,2021-06-01T14:15:00+00:00,124.64
1542,2021-06-01T14:30:00+00:00,124.58
1543,2021-06-01T14:45:00+00:00,124.43
1544,2021-06-01T15:00:00+00:00,124.69
1545,2021-06-01T15:15:00+00:00,124.69
1546,2021-06-01T15:30:00+00:00,124.66
1547,2021-06-01T15:45:00+00:00,124.72
1548,2021-06-01T16:00:00+00:00,124.39
1549,2021-06-01T16:15:00+00:00,124.59
1550,2021-06-01T16:30:00+00:00,124.82
1551,2021-06-01T16:45:00+00:00,124.84
1552,2021-06-01T17:00:00+00:00,124.64
1553,2021-06-01T17:15:00+00:00,124.57
1554,2021-06-01T17:30:00+00:00,124.51
1555,2021-06-01T17:45:00+00:00,124.58
1556,2021-06-01T18:00:00+00:00,124.72
1557,2021-06-01T18:15:00+00:00,124.8
1558,2021-06-01T18:30:00+00:00,124.95
1559,2021-06-01T18:45:00+00:00,124.88
1560,2021-06-01T19:00:00+00:00,124.77
1561,2021-06-01T19:15:00+00:00,124.6
1562,2021-06-01T19:30:00+00:00,124.43
1563,2021-06-01T19:45:00+00:00,124.29
1564,2021-06-01T20:00:00+00:00,124.2
1565,2021-06-01T20:15:00+00:00,124.24
1566,2021-06-01T20:30:00+00:00,124.23
1567,2021-06-01T20:45:00+00:00,124.2
1568,2021-06-01T21:00:00+00:00,124.22
1569,2021-06-01T21:15:00+00:00,124.23
1570,2021-06-01T21:30:00+00:00,124.23
1571,2021-06-01T21:45:00+00:00,124.19
1572,2021-06-01T22:00:00+00:00,124.16
1573,2021-06-01T22:15:00+00:00,124.18
1574,2021-06-01T22:30:00+00:00,124.18
1575,2021-06-02T04:00:00+00:00,124.22
1576,2021-06-02T04:15:00+00:00,124.27
1577,2021-06-02T04:30:00+00:00,124.41
1578,2021-06-02T04:45:00+00:00,124.45
1579,2021-06-02T05:00:00+00:00,124.57
1580,2021-06-02T05:15:00+00:00,124.67
1581,2021-06-02T05:30:00+00:00,124.65
1582,2021-06-02T05:45:00+00:00,124.7
1583,2021-06-02T06:00:00+00:00,124.31
1584,2021-06-02T06:15:00+00:00,124.5
1585,2021-06-02T06:30:00+00:00,124.24
1586,2021-06-02T06:45:00+00:00,124.5
1587,2021-06-02T07:00:00+00:00,124.37
1588,2021-06-02T07:15:00+00:00,124.22
1589,2021-06-02T07:30:00+00:00,124.29
1590,2021-06-02T07:45:00+00:00,124.14
1591,2021-06-02T08:00:00+00:00,124.29
1592,2021-06-02T08:15:00+00:00,124.2
1593,2021-06-02T08:30:00+00:00,124.05
1594,2021-06-02T08:45:00+00:00,124.09
1595,2021-06-02T09:00:00+00:00,124.15
1596,2021-06-02T09:15:00+00:00,124.15
1597,2021-06-02T09:30:00+00:00,124.17
1598,2021-06-02T09:45:00+00:00,124.17
1599,2021-06-02T10:00:00+00:00,124.23
1600,2021-06-02T10:15:00+00:00,124.21
1601,2021-06-02T10:30:00+00:00,124.34
1602,2021-06-02T10:45:00+00:00,124.32
1603,2021-06-02T11:00:00+00:00,124.24
1604,2021-06-02T11:15:00+00:00,124.28
1605,2021-06-02T11:30:00+00:00,124.35
1606,2021-06-02T11:45:00+00:00,124.33
1607,2021-06-02T12:00:00+00:00,124.35
1608,2021-06-02T12:15:00+00:00,124.4
1609,2021-06-02T12:30:00+00:00,124.46
1610,2021-06-02T12:45:00+00:00,124.44
1611,2021-06-02T13:00:00+00:00,124.49
1612,2021-06-02T13:15:00+00:00,124.29
1613,2021-06-02T13:30:00+00:00,124.66
1614,2021-06-02T13:45:00+00:00,125.04
1615,2021-06-02T14:00:00+00:00,124.88
1616,2021-06-02T14:15:00+00:00,125.07
1617,2021-06-02T14:30:00+00:00,125.11
1618,2021-06-02T14:45:00+00:00,124.9
1619,2021-06-02T15:00:00+00:00,124.87
1620,2021-06-02T15:15:00+00:00,124.97
1621,2021-06-02T15:30:00+00:00,125.16
1622,2021-06-02T15:45:00+00:00,124.99
1623,2021-06-02T16:00:00+00:00,124.93
1624,2021-06-02T16:15:00+00:00,124.7
1625,2021-06-02T16:30:00+00:00,124.59
1626,2021-06-02T16:45:00+00:00,124.42
1627,2021-06-02T17:00:00+00:00,124.42
1628,2021-06-02T17:15:00+00:00,124.2
1629,2021-06-02T17:30:00+00:00,124.29
1630,2021-06-02T17:45:00+00:00,124.31
1631,2021-06-02T18:00:00+00:00,124.1
1632,2021-06-02T18:15:00+00:00,124.48
1633,2021-06-02T18:30:00+00:00,124.49
1634,2021-06-02T18:45:00+00:00,124.69
1635,2021-06-02T19:00:00+00:00,124.74
1636,2021-06-02T19:15:00+00:00,124.78
1637,2021-06-02T19:30:00+00:00,124.89
1638,2021-06-02T19:45:00+00:00,125.09
1639,2021-06-02T20:00:00+00:00,125.08
1640,2021-06-02T20:15:00+00:00,124.98
1641,2021-06-02T20:30:00+00:00,124.96
1642,2021-06-02T20:45:00+00:00,124.98
1643,2021-06-02T21:00:00+00:00,124.96
1644,2021-06-02T21:15:00+00:00,124.96
1645,2021-06-02T21:30:00+00:00,124.95
1646,2021-06-02T21:45:00+00:00,124.96
1647,2021-06-02T22:00:00+00:00,125.01
1648,2021-06-02T22:15:00+00:00,125.0
1649,2021-06-02T22:30:00+00:00,125.01
1650,2021-06-03T04:00:00+00:00,125.2
1651,2021-06-03T04:15:00+00:00,125.15
1652,2021-06-03T04:30:00+00:00,125.15
1653,2021-06-03T04:45:00+00:00,125.15
1654,2021-06-03T05:00:00+00:00,125.24
1655,2021-06-03T05:15:00+00:00,125.06
1656,2021-06-03T05:30:00+00:00,125.03
1657,2021-06-03T05:45:00+00:00,125.18
1658,2021-06-03T06:00:00+00:00,125.28
1659,2021-06-03T06:15:00+00:00,125.16
1660,2021-06-03T06:30:00+00:00,125.1
1661,2021-06-03T06:45:00+00:00,125.25
1662,2021-06-03T07:00:00+00:00,124.99
1663,2021-06-03T07:15:00+00:00,125.21
1664,2021-06-03T07:30:00+00:00,125.11
1665,2021-06-03T07:45:00+00:00,125.03
1666,2021-06-03T08:00:00+00:00,124.71
1667,2021-06-03T08:15:00+00:00,124.75
1668,2021-06-03T08:30:00+00:00,124.88
1669,2021-06-03T08:45:00+00:00,124.99
1670,2021-06-03T09:00:00+00:00,124.82
1671,2021-06-03T09:15:00+00:00,124.71
1672,2021-06-03T09:30:00+00:00,124.74
1673,2021-06-03T09:45:00+00:00,124.72
1674,2021-06-03T10:00:00+00:00,124.61
1675,2021-06-03T10:15:00+00:00,124.65
1676,2021-06-03T10:30:00+00:00,124.4
1677,2021-06-03T10:45:00+00:00,124.24
1678,2021-06-03T11:00:00+00:00,124.1
1679,2021-06-03T11:15:00+00:00,124.11
1680,2021-06-03T11:30:00+00:00,124.16
1681,2021-06-03T11:45:00+00:00,124.1
1682,2021-06-03T12:00:00+00:00,123.97
1683,2021-06-03T12:15:00+00:00,124.04
1684,2021-06-03T12:30:00+00:00,124.32
1685,2021-06-03T12:45:00+00:00,124.22
1686,2021-06-03T13:00:00+00:00,124.25
1687,2021-06-03T13:15:00+00:00,124.65
1688,2021-06-03T13:30:00+00:00,123.53
1689,2021-06-03T13:45:00+00:00,123.62
1690,2021-06-03T14:00:00+00:00,123.74
1691,2021-06-03T14:15:00+00:00,123.46
1692,2021-06-03T14:30:00+00:00,123.2
1693,2021-06-03T14:45:00+00:00,123.93
1694,2021-06-03T15:00:00+00:00,124.1
1695,2021-06-03T15:15:00+00:00,123.9
1696,2021-06-03T15:30:00+00:00,123.74
1697,2021-06-03T15:45:00+00:00,123.7
1698,2021-06-03T16:00:00+00:00,123.6
1699,2021-06-03T16:15:00+00:00,123.5
1700,2021-06-03T16:30:00+00:00,123.54
1701,2021-06-03T16:45:00+00:00,123.67
1702,2021-06-03T17:00:00+00:00,123.52
1703,2021-06-03T17:15:00+00:00,123.78
1704,2021-06-03T17:30:00+00:00,123.94
1705,2021-06-03T17:45:00+00:00,123.9
1706,2021-06-03T18:00:00+00:00,123.93
1707,2021-06-03T18:15:00+00:00,123.75
1708,2021-06-03T18:30:00+00:00,123.72
1709,2021-06-03T18:45:00+00:00,123.64
1710,2021-06-03T19:00:00+00:00,123.88
1711,2021-06-03T19:15:00+00:00,123.86
1712,2021-06-03T19:30:00+00:00,123.63
1713,2021-06-03T19:45:00+00:00,123.55
1714,2021-06-03T20:00:00+00:00,123.52
1715,2021-06-03T20:15:00+00:00,123.5
1716,2021-06-03T20:30:00+00:00,123.5
1717,2021-06-03T20:45:00+00:00,123.47
1718,2021-06-03T21:00:00+00:00,123.53
1719,2021-06-03T21:15:00+00:00,123.56
1720,2021-06-03T21:30:00+00:00,123.54
1721,2021-06-03T21:45:00+00:00,123.58
1722,2021-06-03T22:00:00+00:00,123.65
1723,2021-06-03T22:15:00+00:00,123.62
1724,2021-06-03T22:30:00+00:00,123.55
1725,2021-06-04T04:00:00+00:00,123.7
1726,2021-06-04T04:15:00+00:00,123.86
1727,2021-06-04T04:30:00+00:00,123.97
1728,2021-06-04T04:45:00+00:00,123.9
1729,2021-06-04T05:00:00+00:00,123.8
1730,2021-06-04T05:15:00+00:00,123.85
1731,2021-06-04T05:30:00+00:00,123.8
1732,2021-06-04T05:45:00+00:00,123.7
1733,2021-06-04T06:00:00+00:00,123.73
1734,2021-06-04T06:15:00+00:00,123.69
1735,2021-06-04T06:30:00+00:00,123.68
1736,2021-06-04T06:45:00+00:00,123.85
1737,2021-06-04T07:00:00+00:00,123.63
1738,2021-06-04T07:15:00+00:00,123.48
1739,2021-06-04T07:30:00+00:00,123.58
1740,2021-06-04T07:45:00+00:00,123.55
1741,2021-06-04T08:00:00+00:00,123.59
1742,2021-06-04T08:15:00+00:00,123.5
1743,2021-06-04T08:30:00+00:00,123.47
1744,2021-06-04T08:45:00+00:00,123.46
1745,2021-06-04T09:00:00+00:00,123.59
1746,2021-06-04T09:15:00+00:00,123.56
1747,2021-06-04T09:30:00+00:00,123.58
1748,2021-06-04T09:45:00+00:00,123.8
1749,2021-06-04T10:00:00+00:00,123.71
1750,2021-06-04T10:15:00+00:00,123.71
1751,2021-06-04T10:30:00+00:00,123.62
1752,2021-06-04T10:45:00+00:00,123.71
1753,2021-06-04T11:00:00+00:00,123.85
1754,2021-06-04T11:15:00+00:00,123.87
1755,2021-06-04T11:30:00+00:00,123.77
1756,2021-06-04T11:45:00+00:00,123.99
1757,2021-06-04T12:00:00+00:00,123.95
1758,2021-06-04T12:15:00+00:00,123.9
1759,2021-06-04T12:30:00+00:00,124.15
1760,2021-06-04T12:45:00+00:00,124.15
1761,2021-06-04T13:00:00+00:00,124.18
1762,2021-06-04T13:15:00+00:00,124.08
1763,2021-06-04T13:30:00+00:00,124.58
1764,2021-06-04T13:45:00+00:00,124.93
1765,2021-06-04T14:00:00+00:00,125.08
1766,2021-06-04T14:15:00+00:00,124.82
1767,2021-06-04T14:30:00+00:00,124.92
1768,2021-06-04T14:45:00+00:00,124.96
1769,2021-06-04T15:00:00+00:00,125.1
1770,2021-06-04T15:15:00+00:00,125.37
1771,2021-06-04T15:30:00+00:00,125.14
1772,2021-06-04T15:45:00+00:00,125.1
1773,2021-06-04T16:00:00+00:00,125.32
1774,2021-06-04T16:15:00+00:00,125.8
1775,2021-06-04T16:30:00+00:00,125.77
1776,2021-06-04T16:45:00+00:00,125.65
1777,2021-06-04T17:00:00+00:00,125.61
1778,2021-06-04T17:15:00+00:00,125.5
1779,2021-06-04T17:30:00+00:00,125.71
1780,2021-06-04T17:45:00+00:00,125.67
1781,2021-06-04T18:00:00+00:00,125.66
1782,2021-06-04T18:15:00+00:00,125.76
1783,2021-06-04T18:30:00+00:00,125.96
1784,2021-06-04T18:45:00+00:00,126.05
1785,2021-06-04T19:00:00+00:00,125.82
1786,2021-06-04T19:15:00+00:00,125.64
1787,2021-06-04T19:30:00+00:00,125.72
1788,2021-06-04T19:45:00+00:00,125.88
